DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
1/8/16 15:00,108.8515625,119.34375,127.421875,156.3125,161.25,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.280658912,0.20305224,-0.297229799,-0.103704721,0.115354328,-19.40727247,0.027096049
1/8/16 16:00,108.8671875,119.4375,127.53125,156.625,161.65625,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.472980207,-0.326194947,0.048994767,-0.07840275,0.073427328,-18.49978698,0.03278599
1/8/16 17:00,108.8671875,119.4140625,127.5,156.59375,161.53125,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.498350135,-0.119049698,-0.126803306,-0.128564158,0.127232703,-24.44282125,0.039127139
1/10/16 19:00,108.921875,119.5546875,127.6875,157,162.03125,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.417698614,-0.356039494,0.102564128,-0.066426862,0.057270902,-14.99133128,0.029060344
1/10/16 20:00,108.9140625,119.546875,127.6875,156.96875,161.90625,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.493774584,-0.112641825,-0.126282711,-0.135419026,0.131881853,-24.45087987,0.040600004
1/10/16 21:00,108.8984375,119.484375,127.578125,156.71875,161.625,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.506078573,-0.261327444,-0.011154755,-0.114663381,0.106775847,-21.90106851,0.039863203
1/10/16 22:00,108.890625,119.4609375,127.53125,156.59375,161.4375,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.503123106,-0.26544521,-0.003991092,-0.118580762,0.10885983,-21.72198705,0.040376445
1/10/16 23:00,108.875,119.4140625,127.4375,156.40625,161.21875,1.956995981,4.231466488,6.402581879,13.98808028,16.49988913,0.367880268,-0.379647472,0.148969186,-0.058463248,0.045039825,-11.9165136,0.026916544
1/11/16 0:00,108.8828125,119.421875,127.453125,156.375,161.15625,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.459780164,-0.30294871,0.046531152,-0.101030182,0.089709791,-18.60349085,0.037219623
1/11/16 1:00,108.8828125,119.4296875,127.484375,156.40625,161.15625,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.403207397,0.071989477,-0.233231124,-0.14577782,0.145794183,-23.60966622,0.040769695
1/11/16 2:00,108.890625,119.4765625,127.5625,156.53125,161.3125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.355729799,0.119961614,-0.253385452,-0.133980962,0.136942173,-22.00565457,0.038158614
1/11/16 3:00,108.8671875,119.3671875,127.375,156.09375,160.8125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.486567421,-0.060810634,-0.164467283,-0.145290348,0.142864314,-25.21264974,0.047767069
1/11/16 4:00,108.8203125,119.2265625,127.15625,155.53125,160.125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.34529801,0.129203763,-0.257036657,-0.132454732,0.136006838,-21.59284856,0.038939953
1/11/16 5:00,108.828125,119.265625,127.203125,155.71875,160.4375,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.363442164,-0.396580782,0.160455162,-0.045236992,0.034284901,-11.20546747,0.029291459
1/11/16 6:00,108.8515625,119.359375,127.390625,156.125,160.9375,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.429420542,0.060863564,-0.247536817,-0.12726044,0.134918637,-24.46043161,0.047356126
1/11/16 7:00,108.8359375,119.28125,127.265625,155.84375,160.59375,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.362911386,0.122066954,-0.266592107,-0.119952288,0.128477265,-22.18606766,0.042521421
1/11/16 8:00,108.8359375,119.2890625,127.265625,155.9375,160.625,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.475696017,-0.003799423,-0.201529696,-0.161408959,0.157565906,-25.96005362,0.051632403
1/11/16 9:00,108.8203125,119.2421875,127.171875,155.71875,160.25,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.414840356,0.044227629,-0.202917236,-0.173878192,0.164136588,-23.98471445,0.047319224
1/11/16 10:00,108.84375,119.234375,127.171875,155.625,160.1875,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.17010561,0.292221864,-0.308970812,-0.111213313,0.1174884,-15.65569917,0.027877861
1/11/16 11:00,108.8671875,119.3046875,127.265625,155.875,160.46875,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.335913994,0.127645497,-0.242592692,-0.148241445,0.145606372,-21.29817259,0.041838546
1/11/16 12:00,108.875,119.328125,127.296875,156.0625,160.625,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.392791228,0.059519247,-0.200512659,-0.179950238,0.167226628,-23.25748867,0.047563469
1/11/16 13:00,108.890625,119.359375,127.3125,155.9375,160.4375,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.463664444,-0.113381473,-0.09024394,-0.175645177,0.157064966,-23.42670732,0.051444592
1/11/16 14:00,108.9140625,119.421875,127.40625,156.0625,160.6875,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.407173636,-0.334935054,0.099147676,-0.086668646,0.072074988,-15.14097871,0.038927356
1/11/16 15:00,108.90625,119.375,127.359375,155.78125,160.34375,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.135688918,0.331648159,-0.331162576,-0.095135845,0.106364501,-14.49965788,0.026719413
1/11/16 16:00,108.8828125,119.296875,127.234375,155.5,160.03125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.158237587,0.311058189,-0.325413688,-0.097018345,0.108272191,-15.24724614,0.029001736
1/11/16 17:00,108.8828125,119.2734375,127.1875,155.46875,159.96875,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.229270051,0.236571949,-0.290672521,-0.119160212,0.124325267,-17.65592098,0.035359113
1/11/16 19:00,108.8828125,119.296875,127.234375,155.5,160.03125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.156890973,0.312255469,-0.325721432,-0.096945492,0.108186634,-15.20114882,0.029448362
1/11/16 20:00,108.875,119.2578125,127.1875,155.46875,159.90625,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.045790388,0.411704482,-0.352254002,-0.089791385,0.100459744,-11.44418036,0.020572373
1/11/16 21:00,108.8828125,119.3203125,127.28125,155.65625,160.1875,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.122402437,0.342019383,-0.331962988,-0.096655016,0.106960176,-14.04333925,0.027007687
1/11/16 22:00,108.890625,119.34375,127.3125,155.71875,160.25,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.140312808,0.324020887,-0.324403892,-0.101028936,0.110233478,-14.65511461,0.028826512
1/11/16 23:00,108.890625,119.328125,127.28125,155.6875,160.125,1.94870929,4.222402044,6.39244611,13.95074852,16.4412515,0.101339676,0.353851349,-0.325487395,-0.106639486,0.112682093,-13.34302444,0.025848285
1/12/16 0:00,108.8828125,119.328125,127.3125,155.78125,160.25,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.032203839,0.425390874,-0.355951006,-0.087980452,0.098473829,-11.08653073,0.020288339
1/12/16 1:00,108.8828125,119.3203125,127.28125,155.71875,160.1875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.09849381,0.359548177,-0.328745429,-0.103217724,0.109994859,-13.39819763,0.025903948
1/12/16 2:00,108.890625,119.3828125,127.390625,155.96875,160.53125,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.120469484,0.342823011,-0.32779578,-0.100243492,0.108668233,-14.17105742,0.027997999
1/12/16 3:00,108.875,119.3046875,127.25,155.65625,160.1875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.288021224,0.180862545,-0.266471325,-0.131430706,0.133214199,-20.00703336,0.043730982
1/12/16 4:00,108.8671875,119.265625,127.1875,155.5,159.96875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.176365939,0.284841893,-0.30125457,-0.116740264,0.120797335,-16.10340086,0.033682936
1/12/16 5:00,108.8359375,119.1875,127.09375,155.25,159.75,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.061833391,0.404751224,-0.358682828,-0.080224756,0.094507801,-12.07987584,0.023878418
1/12/16 6:00,108.8203125,119.15625,127.046875,155.15625,159.59375,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.040596201,0.420725026,-0.359076979,-0.083567141,0.096034653,-11.34298107,0.022238333
1/12/16 7:00,108.828125,119.203125,127.125,155.34375,159.84375,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.064780151,0.400139934,-0.354594503,-0.083713253,0.096772158,-12.19066905,0.024463211
1/12/16 8:00,108.828125,119.15625,127.03125,155.1875,159.6875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.252627925,0.220277006,-0.288614814,-0.115942202,0.122538054,-18.72980647,0.042160164
1/12/16 9:00,108.84375,119.2109375,127.109375,155.4375,160,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.434645461,-0.319995407,0.075301333,-0.091216132,0.078841668,-17.25610477,0.047767377
1/12/16 10:00,108.8359375,119.2265625,127.1875,155.84375,160.46875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.127758357,0.33041499,-0.316412177,-0.110283052,0.115131424,-14.40526289,0.030616219
1/12/16 11:00,108.8828125,119.3671875,127.421875,156.53125,161.21875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,0.071792945,0.378149867,-0.325874931,-0.110607591,0.113574667,-12.49106653,0.025993437
1/12/16 12:00,108.90625,119.4609375,127.609375,156.96875,161.65625,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.029666324,0.454419102,-0.34980109,-0.078308365,0.087805119,-8.375523319,0.016637773
1/12/16 13:00,108.90625,119.484375,127.6875,157.1875,161.90625,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.054353584,0.458101959,-0.344452143,-0.065905518,0.077186795,-7.030274011,0.014324771
1/12/16 14:00,108.9375,119.6015625,127.875,157.625,162.53125,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.041077348,0.460736019,-0.354460842,-0.065455891,0.0782699,-7.76309682,0.01588554
1/12/16 15:00,108.921875,119.5625,127.828125,157.625,162.5,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.048251009,0.45922007,-0.348718523,-0.06599993,0.077810468,-7.371469434,0.015489769
1/12/16 16:00,108.90625,119.4765625,127.6875,157.34375,162.25,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.045865852,0.46017376,-0.351588401,-0.064947994,0.077423993,-7.482064099,0.01604172
1/12/16 17:00,108.9140625,119.5234375,127.765625,157.46875,162.40625,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.045870098,0.462086181,-0.35462967,-0.061915494,0.075498558,-7.486069742,0.016190887
1/12/16 19:00,108.8984375,119.453125,127.671875,157.28125,162.125,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.06726258,0.461281419,-0.34373423,-0.057405374,0.070316396,-6.313469286,0.014315484
1/12/16 20:00,108.8828125,119.3984375,127.59375,157.03125,161.84375,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.075965071,0.463171197,-0.343037786,-0.051905236,0.06592071,-5.829570239,0.013765713
1/12/16 21:00,108.875,119.375,127.546875,156.9375,161.71875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.071900785,0.461806402,-0.342717563,-0.055143148,0.068432103,-6.049256857,0.014483277
1/12/16 22:00,108.875,119.3671875,127.53125,156.96875,161.6875,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.071316982,0.458607483,-0.337712079,-0.06048838,0.071875076,-6.087669024,0.014967558
1/12/16 23:00,108.875,119.3671875,127.53125,156.9375,161.75,1.901040452,4.220930309,6.393090879,13.99693737,16.51594501,-0.068712743,0.462034584,-0.344553622,-0.055622667,0.069076384,-6.218956181,0.015333238
1/13/16 0:00,108.8671875,119.34375,127.484375,156.875,161.65625,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.060628412,0.459218607,-0.343657255,-0.062290463,0.074205263,-6.662930757,0.016484346
1/13/16 1:00,108.8828125,119.3828125,127.546875,156.96875,161.78125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.064560366,0.461723062,-0.345929264,-0.057225448,0.070561861,-6.447951275,0.016095958
1/13/16 2:00,108.890625,119.421875,127.59375,157.15625,162,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.033320557,0.456400949,-0.351197505,-0.074307141,0.084773848,-8.169537291,0.020129712
1/13/16 3:00,108.875,119.390625,127.53125,157,161.84375,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.012704247,0.441151656,-0.356822371,-0.090342188,0.098979538,-10.43596933,0.025836412
1/13/16 4:00,108.8671875,119.34375,127.5,156.875,161.65625,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.075867057,0.46253578,-0.342181107,-0.052855428,0.066560628,-5.826688857,0.015293116
1/13/16 5:00,108.875,119.3671875,127.515625,156.90625,161.71875,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.056043376,0.461333072,-0.349204307,-0.060092248,0.073326997,-6.910100945,0.017656623
1/13/16 6:00,108.8828125,119.3828125,127.578125,157.25,162.125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.076274462,0.460846223,-0.338970077,-0.055695106,0.068214132,-5.811734611,0.015675336
1/13/16 7:00,108.8828125,119.3828125,127.546875,157.15625,162.09375,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.03295398,0.459459718,-0.356395812,-0.069471802,0.081718688,-8.175030776,0.020950976
1/13/16 8:00,108.90625,119.4609375,127.65625,157.1875,162.0625,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.044817091,0.463274431,-0.357293055,-0.06008136,0.074534064,-7.531810185,0.019303509
1/13/16 9:00,108.8984375,119.4453125,127.625,157.1875,162.03125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.025187812,0.456858535,-0.355608765,-0.075749536,0.086595351,-8.615920403,0.022299288
1/13/16 10:00,108.890625,119.4375,127.578125,157,161.78125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.084953737,0.365726426,-0.320940589,-0.113017248,0.115362,-12.97611887,0.034551311
1/13/16 11:00,108.9140625,119.5078125,127.65625,157.1875,162.0625,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.330778807,-0.364554754,0.169805122,-0.078754778,0.05610654,-10.91778259,0.037449296
1/13/16 12:00,108.9375,119.59375,127.828125,157.8125,162.8125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.419190633,-0.241290373,0.048125786,-0.160835656,0.130557552,-18.94643435,0.059456067
1/13/16 13:00,108.921875,119.59375,127.828125,157.625,162.53125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.230633349,0.223630524,-0.264225693,-0.143186747,0.138323687,-18.10928563,0.050366769
1/13/16 14:00,108.953125,119.7109375,128.015625,158.1875,163.1875,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.44907562,-0.076465557,-0.094922048,-0.20358053,0.175956245,-24.29678629,0.07318475
1/13/16 15:00,108.953125,119.6796875,128.0625,158.46875,163.5625,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,-0.061201644,0.462692799,-0.348006081,-0.057353845,0.070745631,-6.672270222,0.0174331
1/13/16 16:00,108.953125,119.71875,128.0625,158.59375,163.75,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.393988729,-0.254602713,0.07247851,-0.155659438,0.12327061,-17.34268128,0.05669605
1/13/16 17:00,108.9375,119.609375,127.84375,157.625,162.4375,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.092495945,0.354223279,-0.31059359,-0.121726538,0.120960648,-13.28139081,0.036765351
1/13/16 19:00,108.953125,119.6875,127.984375,158.03125,162.84375,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.030478856,0.413962533,-0.332839752,-0.110586986,0.112131873,-11.13353591,0.030684161
1/13/16 20:00,108.9609375,119.734375,128.046875,158.1875,163.03125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.133566444,0.304688854,-0.278529721,-0.145947068,0.137267913,-14.77221968,0.04301952
1/13/16 21:00,108.9609375,119.7265625,128.03125,158.125,162.9375,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.106658365,0.33221911,-0.291106559,-0.138293683,0.131722283,-13.82432733,0.040319044
1/13/16 22:00,108.9609375,119.7421875,128.0625,158.1875,163.03125,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.095755142,0.348285036,-0.30420575,-0.127292273,0.124461799,-13.43396125,0.038807769
1/13/16 23:00,108.9609375,119.7265625,128.015625,158.15625,163,1.898428058,4.218567391,6.390572212,13.99804411,16.51382769,0.416378227,-0.165418912,0.012946224,-0.225052177,0.18020446,-21.17281585,0.072862746
1/14/16 0:00,108.9609375,119.75,128.046875,158.25,163.125,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.304732218,-0.331079761,0.171605752,-0.113040363,0.079541907,-10.71565979,0.041375113
1/14/16 1:00,108.9453125,119.6796875,127.90625,157.90625,162.75,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.227222612,-0.436240024,0.276882315,-0.043563842,0.016091207,-3.75277619,0.022011361
1/14/16 2:00,108.9296875,119.6171875,127.828125,157.75,162.59375,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.25265823,-0.400698723,0.241766184,-0.067257549,0.037619314,-6.062170572,0.028573504
1/14/16 3:00,108.90625,119.5625,127.78125,157.875,162.6875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.329000196,-0.200909661,0.090602457,-0.216496363,0.162991323,-15.85872347,0.062536193
1/14/16 4:00,108.9375,119.703125,128,158.25,163.09375,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.392689059,0.007888689,-0.105579257,-0.270700755,0.22314224,-23.96175961,0.08382611
1/14/16 5:00,108.9296875,119.703125,128.03125,158.40625,163.3125,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.128285887,0.303829182,-0.270395518,-0.154838414,0.142650999,-14.60325139,0.046371544
1/14/16 6:00,108.9375,119.7109375,128.0625,158.46875,163.40625,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.003199263,0.444151191,-0.34890316,-0.099487917,0.104258469,-10.17895199,0.029534667
1/14/16 7:00,108.9609375,119.796875,128.171875,158.6875,163.65625,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.1907126,0.245137095,-0.249599423,-0.164275872,0.150275011,-16.80559443,0.054228133
1/14/16 8:00,108.90625,119.609375,127.84375,157.875,162.71875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.281898929,-0.351389529,0.197284919,-0.101564388,0.067862235,-8.980941411,0.039107277
1/14/16 9:00,108.921875,119.6484375,127.921875,158.0625,163,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.377951354,-0.262153829,0.087072824,-0.15318673,0.119635263,-16.34303003,0.06139862
1/14/16 10:00,109,119.8359375,128.15625,158.59375,163.65625,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.196134081,-0.469990712,0.310369946,-0.013161362,-0.010343899,-1.090542668,0.016031105
1/14/16 11:00,108.9765625,119.6953125,127.90625,157.78125,162.71875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.192102966,-0.473751895,0.312414569,-0.005231187,-0.016499384,-0.710044111,0.015094274
1/14/16 12:00,108.9765625,119.7265625,127.9375,157.8125,162.78125,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.178602157,-0.475687582,0.317669395,0.003870991,-0.024169875,0.137184217,0.013292618
1/14/16 13:00,108.9453125,119.6015625,127.765625,157.4375,162.3125,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.196503786,-0.471501142,0.309665676,-0.00895554,-0.013373856,-1.029772584,0.016117531
1/14/16 14:00,108.9453125,119.5859375,127.6875,157.0625,161.75,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.183887945,-0.473402331,0.31885504,-0.009153017,-0.014701667,-0.352676049,0.014846457
1/14/16 15:00,108.9765625,119.6796875,127.84375,157.4375,162.1875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.193437015,-0.47007147,0.312433749,-0.013681479,-0.010376287,-0.962691966,0.016392817
1/14/16 16:00,108.96875,119.6875,127.875,157.46875,162.25,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.22006163,-0.463761682,0.293715904,-0.018531592,-0.003929192,-2.515569345,0.020299645
1/14/16 17:00,108.984375,119.734375,127.90625,157.59375,162.34375,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.175747669,-0.475979937,0.324389652,-0.006170818,-0.017711923,0.156765871,0.014070141
1/14/16 19:00,108.96875,119.6640625,127.84375,157.4375,162.1875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.231316621,-0.443770963,0.277775869,-0.036254146,0.010882402,-3.714897337,0.024263043
1/14/16 20:00,108.9765625,119.6875,127.875,157.625,162.375,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.200479494,-0.458853434,0.306531003,-0.031059101,0.003076968,-1.768894807,0.019618792
1/14/16 21:00,108.984375,119.6953125,127.859375,157.59375,162.375,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.170705361,-0.476027315,0.328259218,-0.00816948,-0.016838625,0.391252311,0.014053168
1/14/16 22:00,108.984375,119.7109375,127.90625,157.71875,162.46875,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.19282021,-0.462846087,0.313793602,-0.029560938,0.000979162,-1.278143426,0.018794134
1/14/16 23:00,108.984375,119.734375,127.953125,157.84375,162.65625,1.895834179,4.216400826,6.388169965,13.99326305,16.50579054,0.195363804,-0.465606435,0.31221218,-0.024150744,-0.002666837,-1.28264352,0.01855591
1/15/16 0:00,108.9921875,119.734375,127.953125,157.8125,162.59375,1.893490946,4.215173949,6.388453811,14.0261412,16.56302283,0.206252272,-0.448793526,0.297509191,-0.038116656,0.009328354,-2.353712993,0.021859524
1/15/16 1:00,109,119.75,127.96875,157.78125,162.625,1.893490946,4.215173949,6.388453811,14.0261412,16.56302283,0.194983798,-0.469595302,0.311362757,-0.014671172,-0.009386971,-1.055666008,0.017700084
1/15/16 2:00,109.0078125,119.796875,128.046875,158.03125,162.875,1.893490946,4.215173949,6.388453811,14.0261412,16.56302283,0.19624093,-0.465749949,0.311490066,-0.023729431,-0.002789624,-1.314976937,0.018922011
