DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
1/9/17 17:00,108.359375,117.8671875,124.84375,152.84375,163.3125,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.175441921,0.4661682,-0.327788557,0.029333992,-0.00126733,-0.669484551,0.010975206
1/9/17 19:00,108.3515625,117.859375,124.828125,152.75,163.21875,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.174975269,0.445728742,-0.320562154,0.046397021,-0.012336814,-1.329952654,0.010170724
1/9/17 20:00,108.3515625,117.8671875,124.828125,152.8125,163.28125,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.160089179,0.480422842,-0.337405553,0.010141793,0.011940632,0.703042632,0.013259333
1/9/17 21:00,108.3515625,117.859375,124.8125,152.78125,163.21875,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.149965908,0.482763646,-0.332989981,-0.009861347,0.024419118,1.610740417,0.014530213
1/9/17 22:00,108.359375,117.875,124.84375,152.84375,163.28125,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.154057275,0.482827171,-0.33161145,-0.008311536,0.023192568,1.382517674,0.014423539
1/9/17 23:00,108.3671875,117.8984375,124.875,152.875,163.34375,1.941243757,4.230119492,6.211024751,13.89031089,17.54364142,-0.16257044,0.476791589,-0.336443799,0.016133467,0.008060705,0.406465595,0.013359861
1/10/17 0:00,108.359375,117.875,124.84375,152.78125,163.21875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.169476617,0.470088743,-0.332883177,0.026328027,0.001223436,-0.248842372,0.012646844
1/10/17 1:00,108.359375,117.890625,124.875,152.875,163.3125,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.153585152,0.484888747,-0.336206416,-0.004263926,0.02105576,1.372193865,0.015017732
1/10/17 2:00,108.3515625,117.8515625,124.796875,152.6875,163.0625,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.139787199,0.477928706,-0.326441518,-0.023197236,0.032645341,2.26695357,0.016071092
1/10/17 3:00,108.34375,117.828125,124.75,152.5625,162.9375,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.156847495,0.482031426,-0.339514615,0.008055975,0.013550489,0.924191085,0.014800739
1/10/17 4:00,108.34375,117.859375,124.8125,152.6875,163.0625,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.125615765,0.47770826,-0.330998579,-0.028708474,0.036968922,3.073632521,0.017415914
1/10/17 5:00,108.34375,117.8359375,124.75,152.53125,162.875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.112332071,0.475405679,-0.331007983,-0.037986034,0.043268233,3.853347404,0.01855304
1/10/17 6:00,108.3515625,117.8671875,124.828125,152.6875,163.09375,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.166244377,0.462093687,-0.3329352,0.034826369,-0.003900367,-0.387451231,0.013108652
1/10/17 7:00,108.3359375,117.84375,124.78125,152.65625,163,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.017169568,0.433330357,-0.275189312,-0.157325395,0.116985368,9.98779209,0.026059648
1/10/17 8:00,108.328125,117.8046875,124.71875,152.5,162.75,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.027236621,0.381816794,-0.21655206,-0.220601401,0.153793123,12.39024956,0.028523652
1/10/17 9:00,108.3359375,117.8203125,124.703125,152.46875,162.78125,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.216534461,0.171241219,-0.078556524,-0.320485176,0.21318262,19.7474206,0.034510331
1/10/17 10:00,108.3515625,117.890625,124.828125,152.5625,162.96875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.148091702,0.42529044,-0.332344588,0.069556052,-0.024717218,-0.780709149,0.01279456
1/10/17 11:00,108.359375,117.890625,124.84375,152.65625,163.0625,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.158499453,0.446565963,-0.332752919,0.049495962,-0.012685703,-0.550683072,0.013194483
1/10/17 12:00,108.3515625,117.890625,124.828125,152.6875,163.0625,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.077336534,0.357534424,-0.246631626,-0.183556542,0.134940874,13.7868325,0.03047558
1/10/17 13:00,108.34375,117.859375,124.75,152.46875,162.75,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.318897737,-0.096996321,0.087835862,-0.302355407,0.193914673,19.59524017,0.028232794
1/10/17 14:00,108.34375,117.859375,124.765625,152.46875,162.71875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.239458642,0.155318498,-0.08228211,-0.313072008,0.209868741,20.48027886,0.035621709
1/10/17 15:00,108.34375,117.84375,124.75,152.53125,162.875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.007112016,0.446561548,-0.307167655,-0.133925241,0.10523354,10.3023103,0.028203629
1/10/17 16:00,108.34375,117.8515625,124.78125,152.625,163,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.087176679,0.468762245,-0.325741199,-0.060489478,0.057830399,5.394031706,0.021769506
1/10/17 17:00,108.3515625,117.859375,124.765625,152.625,163.03125,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.06384891,0.372501792,-0.256528682,-0.17643884,0.130681776,13.24448483,0.0309819
1/10/17 19:00,108.359375,117.8515625,124.75,152.5625,162.9375,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.059999724,0.460846114,-0.318727143,-0.086126046,0.074300974,7.05692608,0.024196998
1/10/17 20:00,108.3515625,117.84375,124.71875,152.53125,162.875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.272096441,-0.161254505,0.145367956,-0.25987145,0.161409648,15.29757247,0.020857693
1/10/17 21:00,108.34375,117.8359375,124.71875,152.5,162.875,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.127176065,0.305158461,-0.217124737,-0.203433605,0.147107132,15.64545387,0.033247648
1/10/17 22:00,108.3359375,117.8046875,124.671875,152.5,162.84375,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,0.258943445,-0.14208181,0.147689083,-0.278826525,0.172459138,15.33055044,0.021744612
1/10/17 23:00,108.34375,117.8125,124.703125,152.53125,162.90625,1.938443391,4.227367111,6.207774484,13.88143488,17.53067959,-0.075065577,0.453235051,-0.297159687,-0.096192014,0.07834767,6.338551656,0.023201353
1/11/17 0:00,108.3359375,117.8125,124.6875,152.5,162.90625,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.029460316,0.421761729,-0.310662114,-0.13141538,0.10670046,11.52660191,0.029521121
1/11/17 1:00,108.3515625,117.8359375,124.71875,152.625,163,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.279710509,-0.10780243,0.11577709,-0.303413169,0.193296801,17.28620891,0.024524361
1/11/17 2:00,108.34375,117.84375,124.75,152.625,163.03125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.033205697,0.407172121,-0.286200203,-0.154128086,0.119293893,11.85058191,0.02940451
1/11/17 3:00,108.34375,117.828125,124.6875,152.46875,162.8125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.284494305,-0.193783311,0.14524846,-0.230756176,0.145717748,14.67069328,0.018571495
1/11/17 4:00,108.3515625,117.8671875,124.765625,152.625,163.09375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.045955537,0.503483148,-0.420060458,0.003386326,0.02711453,6.930233681,0.027449582
1/11/17 5:00,108.3515625,117.8359375,124.703125,152.46875,162.84375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.151220016,0.289558371,-0.230550897,-0.187628809,0.141041906,16.15608524,0.033221861
1/11/17 6:00,108.3359375,117.8125,124.65625,152.375,162.6875,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.271162774,-0.236007191,0.170972606,-0.198698253,0.123159176,12.66733278,0.014727334
1/11/17 7:00,108.3515625,117.8515625,124.75,152.625,163.03125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.111843092,0.3140745,-0.218432399,-0.205763347,0.149886662,14.96216671,0.031599491
1/11/17 8:00,108.3515625,117.875,124.796875,152.6875,163.125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.031445304,0.474087063,-0.360290002,-0.066832109,0.067345521,8.336967022,0.027004299
1/11/17 9:00,108.3671875,117.90625,124.84375,152.78125,163.28125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.139162938,0.447681505,-0.346760608,0.05309381,-0.013301139,0.377931688,0.015800436
1/11/17 10:00,108.34375,117.7890625,124.640625,152.40625,162.65625,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.248801048,-0.150433822,0.154100861,-0.275112038,0.17155223,14.45784242,0.019657079
1/11/17 11:00,108.328125,117.765625,124.65625,152.59375,162.9375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.088811061,0.276362878,-0.103643222,-0.319363142,0.211819697,15.09736506,0.032534078
1/11/17 12:00,108.3515625,117.8515625,124.8125,152.875,163.4375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.191005343,0.41311295,-0.296358277,0.069860647,-0.029662784,-3.143837768,0.010186556
1/11/17 13:00,108.3671875,117.9453125,124.953125,153.125,163.6875,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.112933464,0.483770188,-0.34982521,-0.019789391,0.033681747,3.634538872,0.020647791
1/11/17 14:00,108.390625,117.9921875,125.015625,153.15625,163.78125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.171015066,0.399954698,-0.305627654,0.085466421,-0.037936162,-2.651448927,0.010942778
1/11/17 15:00,108.359375,117.8671875,124.828125,152.84375,163.34375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.184930344,0.4369827,-0.309841525,0.051401646,-0.016843784,-2.078961058,0.012135961
1/11/17 16:00,108.3515625,117.859375,124.828125,152.9375,163.53125,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.191049425,0.411774999,-0.295818567,0.070963125,-0.030393883,-3.190400991,0.010398593
1/11/17 17:00,108.3359375,117.8046875,124.734375,152.78125,163.34375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.195505058,0.417894552,-0.294988042,0.064822152,-0.026790197,-3.197971026,0.010608853
1/11/17 19:00,108.3671875,117.890625,124.859375,153.0625,163.6875,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.181890122,0.449142562,-0.316691977,0.041968963,-0.010306376,-1.543535595,0.013382408
1/11/17 20:00,108.375,117.90625,124.890625,153.125,163.84375,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.19627101,0.379752641,-0.279867268,0.096400426,-0.047708656,-4.484855894,0.00881002
1/11/17 21:00,108.375,117.9140625,124.921875,153.25,163.96875,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.195995077,0.407081317,-0.290494924,0.073719593,-0.032709088,-3.573349404,0.01014473
1/11/17 22:00,108.390625,117.96875,124.984375,153.40625,164.15625,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,-0.166939677,0.467672685,-0.334444949,0.030025477,-0.000917212,-0.24343198,0.015855343
1/11/17 23:00,108.3984375,118.0390625,125.078125,153.65625,164.46875,1.935701708,4.224315705,6.204775414,13.8836932,17.40334644,0.352441825,-0.105134744,0.063583879,-0.288544589,0.190294962,20.75436503,0.030219817
1/12/17 0:00,108.40625,118.0234375,125.078125,153.5625,164.40625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.182587116,0.388520494,-0.293093863,0.092256708,-0.043541818,-3.569932862,0.01010598
1/12/17 1:00,108.4140625,118.0625,125.140625,153.625,164.5,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.180734985,0.371433919,-0.287900409,0.106915774,-0.053014913,-4.043890408,0.009635454
1/12/17 2:00,108.4140625,118.078125,125.15625,153.65625,164.5625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.173309442,0.363063903,-0.290040855,0.115601387,-0.057984413,-3.977570735,0.0100258
1/12/17 3:00,108.4296875,118.109375,125.21875,153.8125,164.71875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.174553591,0.385277029,-0.297597741,0.096832798,-0.045738841,-3.303237494,0.010721843
1/12/17 4:00,108.4375,118.15625,125.3125,153.90625,164.875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.183031765,0.360077854,-0.281918129,0.115855913,-0.059116338,-4.516829623,0.009303305
1/12/17 5:00,108.4296875,118.125,125.21875,153.6875,164.5625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.159510771,0.364505192,-0.300440237,0.117616758,-0.057927041,-3.291888684,0.011471764
1/12/17 6:00,108.3984375,118.0546875,125.140625,153.59375,164.40625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.161580947,0.405007636,-0.314368371,0.083440158,-0.035602888,-2.053109851,0.012957568
1/12/17 7:00,108.3984375,118.03125,125.109375,153.5,164.28125,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.181611031,0.390026701,-0.294316175,0.091256651,-0.042789442,-3.469528142,0.010776065
1/12/17 8:00,108.390625,118.015625,125.09375,153.46875,164.21875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.180213333,0.403394749,-0.300400644,0.080462535,-0.035528738,-2.964004088,0.011610994
1/12/17 9:00,108.3984375,118.015625,125.078125,153.46875,164.34375,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.194757555,0.352640212,-0.270682438,0.119314911,-0.062604882,-5.305197222,0.008807373
1/12/17 10:00,108.390625,118.0234375,125.125,153.5,164.34375,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.194755158,0.361959729,-0.274189803,0.111583002,-0.057512308,-4.993109668,0.009108354
1/12/17 11:00,108.3984375,118.09375,125.21875,153.71875,164.65625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.175610629,0.355244345,-0.285379549,0.121603745,-0.062161733,-4.333874693,0.010394259
1/12/17 12:00,108.390625,118.09375,125.21875,153.75,164.71875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.168676294,0.351901865,-0.289083441,0.125992115,-0.064346285,-4.124747974,0.010998192
1/12/17 13:00,108.390625,118.0703125,125.21875,153.6875,164.65625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.194652225,0.348475869,-0.2691459,0.122841318,-0.064884689,-5.427158453,0.009111787
1/12/17 14:00,108.3828125,118,125.0625,153.03125,163.78125,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.199409536,0.332819838,-0.259633005,0.134815415,-0.073322206,-6.151041644,0.008915521
1/12/17 15:00,108.359375,117.9140625,124.890625,152.625,163.15625,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.192612049,0.341104171,-0.267614777,0.129480341,-0.069188662,-5.572865637,0.009694212
1/12/17 16:00,108.375,117.9453125,124.9375,152.65625,163.21875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.197009558,0.332906305,-0.261315799,0.135300667,-0.07346767,-6.04028101,0.00947593
1/12/17 17:00,108.375,117.9140625,124.875,152.59375,163.21875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.205471277,0.321153002,-0.250776732,0.143126378,-0.079472611,-6.814120059,0.009233974
1/12/17 19:00,108.375,117.921875,124.90625,152.65625,163.21875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.203369254,0.339101699,-0.259143899,0.128657564,-0.069727584,-6.13250693,0.009486415
1/12/17 20:00,108.359375,117.8671875,124.8125,152.5,163.03125,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.207418873,0.337007133,-0.255434542,0.129458636,-0.070680816,-6.389126857,0.00942859
1/12/17 21:00,108.3515625,117.84375,124.78125,152.40625,162.9375,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.210697801,0.332384661,-0.251289757,0.132563883,-0.073063898,-6.687526085,0.009387049
1/12/17 22:00,108.3515625,117.8125,124.734375,152.25,162.6875,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.216205662,0.340929136,-0.25057127,0.124178269,-0.068115664,-6.660416253,0.009334246
1/12/17 23:00,108.3515625,117.84375,124.765625,152.34375,162.78125,1.933018459,4.222061508,6.202906241,13.87595249,17.39542844,-0.203681151,0.343215572,-0.260459783,0.125155907,-0.067487586,-6.01482423,0.010139832
1/13/17 0:00,108.3671875,117.8828125,124.828125,152.4375,162.9375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.200307822,0.334624119,-0.261275083,0.132713488,-0.071079488,-6.197630579,0.009716537
1/13/17 1:00,108.3671875,117.8828125,124.84375,152.4375,162.96875,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.204703188,0.33273274,-0.257402897,0.133283505,-0.07187767,-6.457493346,0.00961837
1/13/17 2:00,108.3671875,117.8984375,124.859375,152.53125,163.09375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.199124082,0.330597682,-0.260653382,0.136330703,-0.073294151,-6.275934005,0.010095079
1/13/17 3:00,108.3828125,117.9609375,124.96875,152.78125,163.5,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.19790108,0.320554969,-0.257861204,0.144957397,-0.07872535,-6.548712557,0.010320863
1/13/17 4:00,108.3828125,117.96875,124.96875,152.71875,163.375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.190169517,0.318908196,-0.262770258,0.148118134,-0.080033895,-6.248175677,0.010993645
1/13/17 5:00,108.390625,118.015625,125.046875,152.8125,163.46875,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.17993661,0.318879519,-0.270085255,0.150524338,-0.080574279,-5.775711859,0.011814981
1/13/17 6:00,108.3828125,118.0078125,125.03125,152.8125,163.5,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.175450241,0.310499687,-0.270214501,0.15851886,-0.085316711,-5.847152039,0.012378432
1/13/17 7:00,108.3828125,117.96875,125.015625,152.75,163.46875,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.204524878,0.326834311,-0.255374521,0.138250871,-0.075015419,-6.635162503,0.010616444
1/13/17 8:00,108.3828125,118.015625,125.046875,152.875,163.5625,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.166111911,0.313346441,-0.277973308,0.158315623,-0.084252717,-5.324760233,0.013601633
1/13/17 9:00,108.34375,117.859375,124.8125,152.59375,163.15625,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.199550538,0.358237996,-0.27063738,0.113262573,-0.058311513,-5.38605027,0.011615742
1/13/17 10:00,108.2734375,117.625,124.421875,151.5625,161.75,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.223330505,0.360454263,-0.254244007,0.105941267,-0.056029958,-6.402860132,0.010465142
1/13/17 11:00,108.3046875,117.7265625,124.5625,151.65625,161.9375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.20315122,0.3153864,-0.251904639,0.148089765,-0.081467976,-6.954248393,0.011508616
1/13/17 12:00,108.3203125,117.7109375,124.546875,151.5625,161.78125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.221260843,0.332622798,-0.245285502,0.129587403,-0.071243454,-7.215506617,0.010591531
1/13/17 13:00,108.3203125,117.734375,124.578125,151.8125,162.15625,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.217418821,0.325311611,-0.245421282,0.136514761,-0.075333524,-7.288074426,0.01098836
1/13/17 14:00,108.328125,117.7578125,124.625,151.90625,162.34375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.218196741,0.317743592,-0.242061787,0.142635833,-0.079362047,-7.568804493,0.011172206
1/13/17 15:00,108.3515625,117.84375,124.78125,152.25,162.78125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.211944094,0.324746173,-0.249208801,0.138259496,-0.075841436,-7.050685557,0.011470831
1/13/17 16:00,108.328125,117.78125,124.671875,152.09375,162.5,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.211815546,0.342166767,-0.255770126,0.123796145,-0.066451416,-6.476884057,0.011598791
1/13/17 17:00,108.3359375,117.7734375,124.65625,152,162.4375,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.220605521,0.327017247,-0.243800565,0.134363661,-0.074213005,-7.376309356,0.011349837
1/15/17 19:00,108.359375,117.875,124.828125,152.46875,162.96875,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.202179174,0.354198048,-0.267202767,0.11602912,-0.060390892,-5.636914366,0.012435216
1/15/17 20:00,108.3515625,117.8671875,124.84375,152.4375,163,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.210003205,0.339109498,-0.255959152,0.126774838,-0.068153308,-6.48793796,0.011946207
1/15/17 21:00,108.3515625,117.875,124.859375,152.4375,163,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.206950997,0.337506847,-0.257543179,0.128820787,-0.06917819,-6.39874131,0.012261794
1/15/17 22:00,108.3671875,117.90625,124.875,152.5,163.03125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.192088867,0.337296724,-0.268156592,0.132414122,-0.070043695,-5.729352859,0.013343121
1/15/17 23:00,108.3671875,117.890625,124.875,152.46875,163.03125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.210868524,0.338625823,-0.255155152,0.126978024,-0.068372477,-6.543685279,0.01225991
1/16/17 0:00,108.359375,117.890625,124.859375,152.5,163.03125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.193262424,0.344969183,-0.27016389,0.12577154,-0.065832963,-5.529598325,0.013478345
1/16/17 1:00,108.359375,117.921875,124.921875,152.53125,163.0625,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.177572831,0.340979279,-0.279896928,0.132750088,-0.068800874,-4.932784304,0.014592051
1/16/17 2:00,108.3828125,117.9765625,125,152.6875,163.3125,1.930074292,4.218488554,6.198558522,13.85757701,17.50131476,-0.177874472,0.322382594,-0.272814542,0.148118338,-0.078810055,-5.56216437,0.014643613
